ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_3_2024-01-11,TN,3,11-01-24,3.026261479,4.562158295,2.674148649,0.536493371,1.921324674,26.82466855,2.942701427,0.005885403,Low
TN_3_2024-01-12,TN,3,12-01-24,3.4190373,4.835885003,2.623218266,0.524728529,1.922787732,26.23642645,3.140008058,0.006280016,Low
TN_3_2024-01-13,TN,3,13-01-24,3.541249137,4.855692533,2.538447417,0.518793793,1.91102289,25.93968965,3.172660257,0.006345321,Low
TN_3_2024-01-14,TN,3,14-01-24,4.110217911,4.855692533,2.973997781,0.593326845,1.912501087,29.66634225,3.444806917,0.006889614,Low
TN_3_2024-01-15,TN,3,15-01-24,3.513632811,4.855692533,2.478217662,0.559615788,1.909542505,27.9807894,3.157820221,0.00631564,Low
TN_3_2024-01-16,TN,3,16-01-24,2.973486665,4.378771342,2.420368129,0.542324291,1.906575144,27.11621455,2.838687088,0.005677374,Low
TN_3_2024-01-17,TN,3,17-01-24,2.503073954,4.064572404,2.511223958,0.506817602,1.921324674,25.3408801,2.60778304,0.005215566,Low
TN_3_2024-01-18,TN,3,18-01-24,2.899221373,4.336636932,2.59450816,0.536493371,1.912501087,26.82466855,2.828587438,0.005657175,Low
TN_3_2024-01-19,TN,3,19-01-24,3.008648499,4.44335689,2.57261223,0.506817602,1.916922612,25.3408801,2.887978184,0.005775956,Low
TN_3_2024-01-20,TN,3,20-01-24,2.876948738,4.281377227,2.392425797,0.536493371,1.913977102,26.82466855,2.776886137,0.005553772,Low
TN_3_2024-01-21,TN,3,21-01-24,2.834976495,4.239310332,2.519308077,0.518793793,1.915450942,25.93968965,2.769162588,0.005538325,Low
TN_3_2024-01-22,TN,3,22-01-24,2.890371758,4.38688979,2.617395833,0.530628251,1.916922612,26.53141255,2.841563155,0.005683126,Low
TN_3_2024-01-23,TN,3,23-01-24,2.835563521,4.277637869,2.507971923,0.524728529,1.924248652,26.23642645,2.779162639,0.005558325,Low
TN_3_2024-01-24,TN,3,24-01-24,3.095577609,4.55039716,2.833213344,0.530628251,1.916922612,26.53141255,2.986634672,0.005973269,Low
TN_3_2024-01-25,TN,3,25-01-24,2.903616985,4.322939892,2.640484882,0.542324291,1.91839212,27.11621455,2.835064897,0.00567013,Low
TN_3_2024-01-26,TN,3,26-01-24,3.027230941,4.43402593,2.574137784,0.512823626,1.922787732,25.6411813,2.893858502,0.005787717,Low
TN_3_2024-01-27,TN,3,27-01-24,2.986691529,4.398146017,2.530517161,0.512823626,1.927164106,25.6411813,2.864813092,0.005729626,Low
TN_3_2024-01-28,TN,3,28-01-24,2.719978772,4.144245221,2.088153482,0.500775288,1.909542505,25.0387644,2.637785802,0.005275572,Low
TN_3_2024-01-29,TN,3,29-01-24,3.072230245,4.62751859,2.402430428,0.530628251,1.919859472,26.53141255,2.933566543,0.005867133,Low
TN_3_2024-01-30,TN,3,30-01-24,3.118834471,4.734178867,2.745345986,0.518793793,1.909542505,25.93968965,3.025249435,0.006050499,Low
TN_3_2024-01-31,TN,3,31-01-24,2.977059008,4.475630815,2.574137784,0.512823626,1.91102289,25.6411813,2.88493482,0.00576987,Low
TN_3_2024-02-01,TN,3,01-02-24,2.536866389,3.981549068,2.402430428,0.512823626,1.916922612,25.6411813,2.582475822,0.005164952,Low
TN_3_2024-02-02,TN,3,02-02-24,2.249184316,3.768383555,2.17702187,0.524728529,1.922787732,26.23642645,2.396754693,0.004793509,Low
TN_3_2024-02-03,TN,3,03-02-24,2.629006994,3.961003628,2.292534757,0.494696242,1.91839212,24.7348121,2.591512011,0.005183024,Low
TN_3_2024-02-04,TN,3,04-02-24,2.507157259,3.71235181,2.202764758,0.518793793,1.909542505,25.93968965,2.474318462,0.004948637,Low
TN_3_2024-02-05,TN,3,05-02-24,2.814210397,4.225080384,2.405141681,0.506817602,1.940179474,25.3408801,2.743723668,0.005487447,Low
TN_3_2024-02-06,TN,3,06-02-24,3.153163282,4.545738602,2.473171394,0.518793793,1.91102289,25.93968965,2.949550321,0.005899101,Low
TN_3_2024-02-07,TN,3,07-02-24,3.255014871,4.717516246,2.777576264,0.536493371,1.925707442,26.82466855,3.077776159,0.006155552,Low
TN_3_2024-02-08,TN,3,08-02-24,3.001217204,4.459797533,2.785011242,0.512823626,1.909542505,25.6411813,2.920840829,0.005841682,Low
TN_3_2024-02-09,TN,3,09-02-24,3.100092289,4.47642731,2.581730834,0.524728529,1.919859472,26.23642645,2.931850527,0.005863701,Low
TN_3_2024-02-10,TN,3,10-02-24,3.041183536,4.4918895,2.234306252,0.506817602,1.915450942,25.3408801,2.860531952,0.005721064,Low
TN_3_2024-02-11,TN,3,11-02-24,2.994731773,4.474833684,2.231089091,0.512823626,1.930071085,25.6411813,2.842320931,0.005684642,Low
TN_3_2024-02-12,TN,3,12-02-24,2.836736542,4.279024447,2.366498419,0.536493371,1.912501087,26.82466855,2.758113164,0.005516226,Low
TN_3_2024-02-13,TN,3,13-02-24,2.99723115,4.466712393,2.540814282,0.536493371,1.925707442,26.82466855,2.889336596,0.005778673,Low
TN_3_2024-02-14,TN,3,14-02-24,2.935451343,4.384024637,2.49732917,0.536493371,1.908059925,26.82466855,2.837871831,0.005675744,Low
TN_3_2024-02-15,TN,3,15-02-24,3.147164977,4.538816685,2.555675721,0.512823626,1.919859472,25.6411813,2.958824555,0.005917649,Low
TN_3_2024-02-16,TN,3,16-02-24,2.955951404,4.397653891,2.479056236,0.530628251,1.902107526,26.53141255,2.844233854,0.005688468,Low
TN_3_2024-02-17,TN,3,17-02-24,2.987700102,4.401093697,2.507971923,0.512823626,1.921324674,25.6411813,2.861645312,0.005723291,Low
TN_3_2024-02-18,TN,3,18-02-24,3.119718253,4.502694394,2.558002205,0.524728529,1.922787732,26.23642645,2.94216633,0.005884333,Low
TN_3_2024-02-19,TN,3,19-02-24,2.959068289,4.404032715,2.537657215,0.512823626,1.913977102,25.6411813,2.85570959,0.005711419,Low
TN_3_2024-02-20,TN,3,20-02-24,3.025776395,4.471181546,2.714032273,0.524728529,1.912501087,26.23642645,2.923269982,0.00584654,Low
TN_3_2024-02-21,TN,3,21-02-24,3.095125017,4.472895147,2.896464272,0.518793793,1.913977102,25.93968965,2.974963128,0.005949926,Low
TN_3_2024-02-22,TN,3,22-02-24,3.009635179,4.425445255,2.610069793,0.512823626,1.913977102,25.6411813,2.889623023,0.005779246,Low
TN_3_2024-02-23,TN,3,23-02-24,2.903068589,4.315619702,2.513656063,0.512823626,1.906575144,25.6411813,2.809295975,0.005618592,Low
TN_3_2024-02-24,TN,3,24-02-24,2.784393768,4.131479769,2.317473705,0.506817602,1.921324674,25.3408801,2.693909278,0.005387819,Low
TN_3_2024-02-25,TN,3,25-02-24,2.629006994,3.990464432,2.222459049,0.488580015,1.913977102,24.42900075,2.58709198,0.005174184,Low
TN_3_2024-02-26,TN,3,26-02-24,2.695302628,4.054390247,1.964311234,0.500775288,1.932969638,25.0387644,2.591623141,0.005183246,Low
TN_3_2024-02-27,TN,3,27-02-24,2.757475084,4.173617743,2.149433913,0.494696242,1.924248652,24.7348121,2.669042724,0.005338085,Low
TN_3_2024-02-28,TN,3,28-02-24,2.990719732,4.392471893,2.452727751,0.548121409,1.915450942,27.40607045,2.854908824,0.005709818,Low
TN_3_2024-02-29,TN,3,29-02-24,3.122805356,4.515026636,2.462149663,0.512823626,1.91102289,25.6411813,2.928996779,0.005857994,Low
TN_3_2024-03-01,TN,3,01-03-24,3.115291509,4.506343832,2.474856314,0.506817602,1.922787732,25.3408801,2.927266353,0.005854533,Low
TN_3_2024-03-02,TN,3,02-03-24,3.200711854,4.596331237,2.610804817,0.512823626,1.927164106,25.6411813,3.001309659,0.006002619,Low
TN_3_2024-03-03,TN,3,03-03-24,2.949164638,4.308649165,2.238579763,0.506817602,1.91839212,25.3408801,2.783597457,0.005567195,Low
TN_3_2024-03-04,TN,3,04-03-24,2.90416508,4.398760834,2.581730834,0.506817602,1.902107526,25.3408801,2.839405501,0.005678811,Low
TN_3_2024-03-05,TN,3,05-03-24,2.896464272,4.43580434,2.528125769,0.536493371,1.927164106,26.82466855,2.844656399,0.005689313,Low
TN_3_2024-03-06,TN,3,06-03-24,2.950211758,4.53464042,2.72850621,0.524728529,1.925707442,26.23642645,2.916839121,0.005833678,Low
TN_3_2024-03-07,TN,3,07-03-24,2.797890905,4.424966385,2.637627737,0.536493371,1.906575144,26.82466855,2.820783182,0.005641566,Low
TN_3_2024-03-08,TN,3,08-03-24,2.837908188,4.493791598,2.552565298,0.500775288,1.912501087,25.0387644,2.836553252,0.005673107,Low
TN_3_2024-03-09,TN,3,09-03-24,2.836736542,4.43651482,2.398803951,0.500775288,1.924248652,25.0387644,2.800521914,0.005601044,Low
TN_3_2024-03-10,TN,3,10-03-24,2.658159431,4.113656873,2.217027205,0.494696242,1.932969638,24.7348121,2.63073917,0.005261478,Low
TN_3_2024-03-11,TN,3,11-03-24,2.74598804,4.338597077,2.163323026,0.500775288,1.921324674,25.0387644,2.708519767,0.00541704,Low
TN_3_2024-03-12,TN,3,12-03-24,2.918311127,4.390366759,2.591516385,0.512823626,1.916922612,25.6411813,2.846548796,0.005693098,Low
TN_3_2024-03-13,TN,3,13-03-24,2.899771882,4.440531364,2.735665368,0.494696242,1.916922612,24.7348121,2.872410821,0.005744822,Low
TN_3_2024-03-14,TN,3,14-03-24,2.942331497,4.362461479,2.468099531,0.494696242,1.912501087,24.7348121,2.826991111,0.005653982,Low
TN_3_2024-03-15,TN,3,15-03-24,2.626840146,4.180675152,2.362739016,0.518793793,1.974081026,25.93968965,2.666965225,0.00533393,Low
TN_3_2024-03-16,TN,3,16-03-24,2.503073954,4.017643487,2.386926241,0.506817602,1.928618652,25.3408801,2.57850025,0.005157,Low
TN_3_2024-03-17,TN,3,17-03-24,2.183801557,3.542118073,2.042518188,0.506817602,1.93441577,25.3408801,2.297081917,0.004594164,Low
TN_3_2024-03-18,TN,3,18-03-24,2.291524146,3.706719372,2.254444718,0.494696242,1.924248652,24.7348121,2.404986924,0.004809974,Low
TN_3_2024-03-19,TN,3,19-03-24,2.778197961,4.183728123,2.357073278,0.494696242,1.925707442,24.7348121,2.710188049,0.005420376,Low
TN_3_2024-03-20,TN,3,20-03-24,2.884800713,4.332311042,2.32630162,0.506817602,1.930071085,25.3408801,2.781895676,0.005563791,Low
TN_3_2024-03-21,TN,3,21-03-24,2.564949357,3.890595058,1.993338843,0.482426149,1.896119485,24.12130745,2.502042404,0.005004085,Low
TN_3_2024-03-22,TN,3,22-03-24,2.702032129,4.08007659,2.1690537,0.500775288,1.93441577,25.0387644,2.631328342,0.005262657,Low
TN_3_2024-03-23,TN,3,23-03-24,2.809402695,4.27555439,2.448415541,0.500775288,1.91839212,25.0387644,2.757278219,0.005514556,Low
TN_3_2024-03-24,TN,3,24-03-24,2.716018371,4.096841442,2.354228326,0.494696242,1.916922612,24.7348121,2.664959055,0.005329918,Low
TN_3_2024-03-25,TN,3,25-03-24,2.430098413,3.845669505,2.22028985,0.494696242,1.906575144,24.7348121,2.480451194,0.004960902,Low
TN_3_2024-03-26,TN,3,26-03-24,2.430098413,3.901770629,2.122261539,0.494696242,1.91839212,24.7348121,2.481544775,0.00496309,Low
TN_3_2024-03-27,TN,3,27-03-24,2.509599262,3.959097413,2.335052283,0.500775288,1.91839212,25.0387644,2.556228284,0.005112457,Low
TN_3_2024-03-28,TN,3,28-03-24,2.785628336,4.148517041,2.435366204,0.518793793,1.908059925,25.93968965,2.715492476,0.005430985,Low
TN_3_2024-03-29,TN,3,29-03-24,2.545531272,3.968025196,2.404238747,0.494696242,1.919859472,24.7348121,2.581026601,0.005162053,Low
TN_3_2024-03-30,TN,3,30-03-24,2.473171394,3.958524839,2.486571929,0.506817602,1.919859472,25.3408801,2.566887668,0.005133775,Low
TN_3_2024-03-31,TN,3,31-03-24,2.460443178,3.711618941,2.283402274,0.500775288,1.916922612,25.0387644,2.469186109,0.004938372,Low
TN_3_2024-04-01,TN,3,01-04-24,2.43798973,3.674019591,2.154085085,0.500775288,1.922787732,25.0387644,2.433409755,0.00486682,Low
TN_3_2024-04-02,TN,3,02-04-24,2.507157259,3.824938899,2.302585093,0.494696242,1.915450942,24.7348121,2.515914795,0.00503183,Low
TN_3_2024-04-03,TN,3,03-04-24,2.451866796,3.844600329,2.306577114,0.494696242,1.91839212,24.7348121,2.50251847,0.005005037,Low
TN_3_2024-04-04,TN,3,04-04-24,2.098017927,3.604138226,2.370243741,0.506817602,1.921324674,25.3408801,2.329757853,0.004659516,Low
TN_3_2024-04-05,TN,3,05-04-24,2.252343877,3.593194204,2.349468679,0.506817602,1.91839212,25.3408801,2.377479788,0.00475496,Low
TN_3_2024-04-06,TN,3,06-04-24,2.451866796,3.954507617,2.71866038,0.524728529,1.91839212,26.23642645,2.594811011,0.005189622,Low
TN_3_2024-04-07,TN,3,07-04-24,2.329227024,3.913821387,2.466403178,0.494696242,1.909542505,24.7348121,2.499546282,0.004999093,Low
TN_3_2024-04-08,TN,3,08-04-24,2.495681723,3.745259788,2.277267285,0.506817602,1.928618652,25.3408801,2.491368201,0.004982736,Low
TN_3_2024-04-09,TN,3,09-04-24,2.48740353,4.02731405,2.095560924,0.500775288,1.932969638,25.0387644,2.531776861,0.005063554,Low
TN_3_2024-04-10,TN,3,10-04-24,2.859339649,4.300274133,2.224623552,0.524728529,1.913977102,26.23642645,2.749100361,0.005498201,Low
TN_3_2024-04-11,TN,3,11-04-24,2.573375298,4.018363041,2.05796251,0.512823626,1.930071085,25.6411813,2.554759516,0.005109519,Low
TN_3_2024-04-12,TN,3,12-04-24,2.554899022,3.818591061,1.972691172,0.500775288,1.826160896,25.0387644,2.468767762,0.004937536,Low
TN_3_2024-04-13,TN,3,13-04-24,2.658159431,3.958524839,2.246014742,0.512823626,1.859418118,25.6411813,2.587084302,0.005174169,Low
TN_3_2024-04-14,TN,3,14-04-24,2.995232149,4.241470627,1.971299383,0.524728529,1.780024213,26.23642645,2.723870301,0.005447741,Low
TN_3_2024-04-15,TN,3,15-04-24,2.64900766,3.85672169,2.333114298,0.512823626,1.873339456,25.6411813,2.573583529,0.005147167,Low
TN_3_2024-04-16,TN,3,16-04-24,2.597491011,4.055603734,2.465553921,0.524728529,1.829376333,26.23642645,2.619735178,0.00523947,Low
TN_3_2024-04-17,TN,3,17-04-24,2.504709277,3.784644076,2.39059597,0.494696242,1.873339456,24.7348121,2.511869204,0.005023738,Low
TN_3_2024-04-18,TN,3,18-04-24,2.276241118,3.610917913,2.190535589,0.488580015,1.850028377,24.42900075,2.354356466,0.004708713,Low
TN_3_2024-04-19,TN,3,19-04-24,2.100468909,3.090587805,1.998773639,0.482426149,1.871802177,24.12130745,2.136640057,0.00427328,Low
TN_3_2024-04-20,TN,3,20-04-24,2.209372711,3.336125385,2.148267733,0.494696242,1.876406943,24.7348121,2.260482621,0.004520965,Low
TN_3_2024-04-21,TN,3,21-04-24,2.055404964,3.019936962,2.14710019,0.488580015,1.91839212,24.42900075,2.133057826,0.004266116,Low
TN_3_2024-04-22,TN,3,22-04-24,2.196112848,3.281662813,2.243896097,0.494696242,1.85629799,24.7348121,2.253553937,0.004507108,Low
TN_3_2024-04-23,TN,3,23-04-24,1.981001469,3.317453388,2.475697711,0.500775288,1.894616855,25.0387644,2.228338575,0.004456677,Low
TN_3_2024-04-24,TN,3,24-04-24,2.17588744,3.331132507,2.501435952,0.506817602,1.800058272,25.3408801,2.290249625,0.004580499,Low
TN_3_2024-04-25,TN,3,25-04-24,1.953027617,3.142858338,2.30058309,0.494696242,1.945910149,24.7348121,2.155717861,0.004311436,Low
TN_3_2024-04-26,TN,3,26-04-24,2.317473705,3.592643846,2.186051277,0.488580015,1.864080131,24.42900075,2.365654471,0.004731309,Low
TN_3_2024-04-27,TN,3,27-04-24,2.444084655,3.702042441,2.304583096,0.518793793,1.93441577,25.93968965,2.468669449,0.004937339,Low
TN_3_2024-04-28,TN,3,28-04-24,2.200552367,3.268808194,2.218115936,0.506817602,1.912501087,25.3408801,2.257669691,0.004515339,Low
TN_3_2024-04-29,TN,3,29-04-24,2.093097868,3.180134997,2.048982334,0.500775288,1.925707442,25.0387644,2.173898998,0.004347798,Low
TN_3_2024-04-30,TN,3,30-04-24,2.174751721,3.448398983,2.161021529,0.506817602,3.316692488,25.3408801,2.495601711,0.004991203,Low
TN_3_2024-05-01,TN,3,01-05-24,2.197224577,3.509752788,2.311544834,0.418710335,3.316692488,20.93551675,2.532573431,0.005065147,Low
TN_3_2024-05-02,TN,3,02-05-24,2.284421122,3.731938944,2.05284086,0.444685821,3.316692488,22.23429105,2.582430713,0.005164861,Low
TN_3_2024-05-03,TN,3,03-05-24,2.549445171,3.87036733,2.355177543,0.457424847,3.316692488,22.87124235,2.756420632,0.005512841,Low
TN_3_2024-05-04,TN,3,04-05-24,2.415020522,3.750914845,2.259677592,0.431782416,3.316692488,21.5891208,2.662619648,0.005325239,Low
TN_3_2024-05-05,TN,3,05-05-24,2.431857429,3.862832761,2.124653885,0.488580015,3.316692488,24.42900075,2.681918248,0.005363836,Low
TN_3_2024-05-06,TN,3,06-05-24,2.583242551,3.866397827,2.086913557,0.457424847,3.316692488,22.87124235,2.727017741,0.005454035,Low
TN_3_2024-05-07,TN,3,07-05-24,2.324346585,3.656614494,2.123458427,0.506817602,3.316692488,25.3408801,2.594379326,0.005188759,Low
TN_3_2024-05-08,TN,3,08-05-24,2.234306252,3.347444926,2.375835555,0.451075619,3.316692488,22.55378095,2.517855188,0.00503571,Low
TN_3_2024-05-09,TN,3,09-05-24,1.89009537,3.034472102,2.377692565,0.451075619,3.316692488,22.55378095,2.319416725,0.004638833,Low
TN_3_2024-05-10,TN,3,10-05-24,1.925707442,3.107720776,2.311544834,0.494696242,3.316692488,24.7348121,2.344633021,0.004689266,Low
TN_3_2024-05-11,TN,3,11-05-24,1.85629799,2.695302628,2.089391873,0.412109651,3.316692488,20.60548255,2.175653573,0.004351307,Low
TN_3_2024-05-12,TN,3,12-05-24,1.854734268,2.512035317,2.081938422,0.463734016,3.316692488,23.1867008,2.133333861,0.004266668,Low
TN_3_2024-05-13,TN,3,13-05-24,2.113842968,3.326832966,1.969905655,0.463734016,3.316692488,23.1867008,2.410916403,0.004821833,Low
TN_3_2024-05-14,TN,3,14-05-24,2.318458442,3.472587378,1.979621206,0.444685821,3.214466116,22.23429105,2.50318898,0.005006378,Low
TN_3_2024-05-15,TN,3,15-05-24,2.190535589,3.387436466,2.530517161,0.451075619,3.316692488,22.55378095,2.535735582,0.005071471,Low
TN_3_2024-05-16,TN,3,16-05-24,1.997417706,2.710048204,2.582486978,0.512823626,2.98517676,25.6411813,2.263040171,0.00452608,Low
TN_3_2024-05-17,TN,3,17-05-24,2.102913898,3.17971911,2.616665639,0.647103242,2.506341931,32.3551621,2.364111102,0.004728222,Low
TN_3_2024-05-18,TN,3,18-05-24,2.119863456,3.149740086,2.302585093,0.431782416,1.949337886,21.5891208,2.21035392,0.004420708,Low
TN_3_2024-05-19,TN,3,19-05-24,1.882513832,2.976549454,2.235376343,0.463734016,1.949337886,23.1867008,2.077097741,0.004154195,Low
TN_3_2024-05-20,TN,3,20-05-24,1.764730797,2.72719902,2.199444334,0.438254931,1.949337886,21.91274655,1.96559836,0.003931197,Low
TN_3_2024-05-21,TN,3,21-05-24,1.900613874,2.856470206,2.393339456,0.451075619,1.949337886,22.55378095,2.075841571,0.004151683,Low
TN_3_2024-05-22,TN,3,22-05-24,2.212660385,3.199896858,2.262804223,0.451075619,1.949337886,22.55378095,2.251334227,0.004502668,Low
TN_3_2024-05-23,TN,3,23-05-24,2.63977136,3.985273467,2.443216223,0.457424847,3.316692488,22.87124235,2.829967134,0.005659934,Low
TN_3_2024-05-24,TN,3,24-05-24,2.651127054,4.005331183,2.593013391,0.518793793,3.316692488,25.93968965,2.867562526,0.005735125,Low
TN_3_2024-05-25,TN,3,25-05-24,2.833213344,4.221124045,2.834976495,0.542324291,3.316692488,27.11621455,3.023888458,0.006047777,Low
TN_3_2024-05-26,TN,3,26-05-24,2.988707659,4.357221516,2.827905163,0.58221562,3.316692488,29.110781,3.115264269,0.006230529,Low
TN_3_2024-05-27,TN,3,27-05-24,2.846652051,4.383026135,2.606386547,0.576613364,3.316692488,28.8306682,3.038207943,0.006076416,Low
TN_3_2024-05-28,TN,3,28-05-24,3.084658483,4.554087396,2.775085602,0.530628251,3.316692488,26.53141255,3.184981857,0.006369964,Low
TN_3_2024-05-29,TN,3,29-05-24,2.885917408,4.397407737,2.770085592,0.506817602,3.316692488,25.3408801,3.073121499,0.006146243,Low
TN_3_2024-05-30,TN,3,30-05-24,2.802754137,4.229312423,2.847232265,0.488580015,3.316692488,24.42900075,3.011738768,0.006023478,Low
TN_3_2024-05-31,TN,3,31-05-24,2.899771882,4.352469082,2.68988623,0.524728529,3.316692488,26.23642645,3.05649709,0.006112994,Low
TN_3_2024-06-01,TN,3,01-06-24,2.806386102,4.181744753,2.551006451,0.463734016,3.316692488,23.1867008,2.954199566,0.005908399,Low
TN_3_2024-06-02,TN,3,02-06-24,2.621038824,4.02660091,2.583997552,0.470003629,3.316692488,23.50018145,2.856117685,0.005712235,Low
TN_3_2024-06-03,TN,3,03-06-24,2.575661013,3.830596007,2.53449015,0.482426149,3.316692488,24.12130745,2.785050367,0.005570101,Low
TN_3_2024-06-04,TN,3,04-06-24,2.676903472,4.064228938,2.794227897,0.565313809,3.316692488,28.26569045,2.926142888,0.005852286,Low
TN_3_2024-06-05,TN,3,05-06-24,2.461296784,3.667144962,3.012097628,0.576613364,3.316692488,28.8306682,2.785219969,0.00557044,Low
TN_3_2024-06-06,TN,3,06-06-24,2.43798973,3.664074335,2.876385516,0.530628251,3.316692488,26.53141255,2.751339515,0.005502679,Low
TN_3_2024-06-07,TN,3,07-06-24,2.159868791,3.314186005,3.026261479,0.542324291,3.316692488,27.11621455,2.590176102,0.005180352,Low
TN_3_2024-06-08,TN,3,08-06-24,2.477378383,3.680847282,2.808800104,0.542324291,3.316692488,27.11621455,2.760350572,0.005520701,Low
TN_3_2024-06-09,TN,3,09-06-24,2.277267285,3.684871433,2.773213527,0.570979547,3.316692488,28.54897735,2.688845265,0.005377691,Low
TN_3_2024-06-10,TN,3,10-06-24,2.48740353,3.873697891,2.779440197,0.559615788,3.316692488,27.9807894,2.80939719,0.005618794,Low
TN_3_2024-06-11,TN,3,11-06-24,2.264883226,3.687127921,2.771963527,0.559615788,3.316692488,27.9807894,2.68375109,0.005367502,Low
TN_3_2024-06-12,TN,3,12-06-24,2.424802726,3.717709836,2.917770732,0.512823626,3.316692488,25.6411813,2.764560259,0.005529121,Low
TN_3_2024-06-13,TN,3,13-06-24,2.426571073,3.798182189,2.924236272,0.518793793,3.316692488,25.93968965,2.786864116,0.005573728,Low
TN_3_2024-06-14,TN,3,14-06-24,2.707383312,4.062853895,2.812410216,0.553885113,3.316692488,27.69425565,2.93805155,0.005876103,Low
TN_3_2024-06-15,TN,3,15-06-24,2.973486665,4.436041223,3.154017253,0.518793793,3.316692488,25.93968965,3.172216479,0.006344433,Low
TN_3_2024-06-16,TN,3,16-06-24,2.57184858,3.952204795,2.903616985,0.530628251,3.316692488,26.53141255,2.874307448,0.005748615,Low
TN_3_2024-06-17,TN,3,17-06-24,2.431857429,3.696847624,2.661657162,0.559615788,3.316692488,27.9807894,2.728076032,0.005456152,Low
TN_3_2024-06-18,TN,3,18-06-24,2.132982309,3.530176763,2.604170071,0.392042088,3.316692488,19.6021044,2.556421592,0.005112843,Low
TN_3_2024-06-19,TN,3,19-06-24,2.068127782,3.481855285,2.560323289,0.593326845,3.316692488,29.66634225,2.535193596,0.005070387,Low
TN_3_2024-06-20,TN,3,20-06-24,2.33408376,3.737907685,2.611539301,0.565313809,3.316692488,28.26569045,2.697172386,0.005394345,Low
TN_3_2024-06-21,TN,3,21-06-24,2.39059597,3.81043315,2.781300663,0.530628251,3.316692488,26.53141255,2.757078675,0.005514157,Low
TN_3_2024-06-22,TN,3,22-06-24,2.451866796,3.922567219,2.666533521,0.488580015,3.316692488,24.42900075,2.785137086,0.005570274,Low
TN_3_2024-06-23,TN,3,23-06-24,2.430098413,3.656872658,2.562638998,0.609765572,3.316692488,30.4882786,2.707628889,0.005415258,Low
TN_3_2024-06-24,TN,3,24-06-24,2.249184316,3.686125666,2.614471854,0.444685821,3.316692488,22.23429105,2.642889161,0.005285778,Low
TN_3_2024-06-25,TN,3,25-06-24,2.508785924,3.910822285,2.723267167,0.476234179,3.316692488,23.81170895,2.809398011,0.005618796,Low
TN_3_2024-06-26,TN,3,26-06-24,2.367436065,3.744077615,2.796671393,0.512823626,3.316692488,25.6411813,2.732908971,0.005465818,Low
TN_3_2024-06-27,TN,3,27-06-24,2.528923535,4.0084235,2.834389123,0.506817602,3.316692488,25.3408801,2.860573114,0.005721146,Low
TN_3_2024-06-28,TN,3,28-06-24,2.561095788,3.978185208,2.622492313,0.451075619,3.316692488,22.55378095,2.82691511,0.00565383,Low
TN_3_2024-06-29,TN,3,29-06-24,2.746629683,4.152770691,2.663052835,0.518793793,3.316692488,25.93968965,2.94835424,0.005896708,Low
TN_3_2024-06-30,TN,3,30-06-24,2.646883766,3.941387614,2.486571929,0.457424847,3.316692488,22.87124235,2.827988369,0.005655977,Low
TN_3_2024-07-01,TN,3,01-07-24,2.688527535,4.027848571,2.811208293,0.565313809,3.316692488,28.26569045,2.923663278,0.005847327,Low
TN_3_2024-07-02,TN,3,02-07-24,2.805176912,4.234541193,2.900322089,0.542324291,3.316692488,27.11621455,3.027231833,0.006054464,Low
TN_3_2024-07-03,TN,3,03-07-24,2.561095788,4.065773605,2.732417558,0.385262401,3.316692488,19.26312005,2.858719674,0.005717439,Low
TN_3_2024-07-04,TN,3,04-07-24,2.402430428,3.771380676,2.909629575,0.58221562,3.316692488,29.110781,2.77586569,0.005551731,Low
TN_3_2024-07-05,TN,3,05-07-24,2.552565298,3.931237224,2.68716699,0.500775288,3.316692488,25.0387644,2.826863611,0.005653727,Low
TN_3_2024-07-06,TN,3,06-07-24,2.670002133,4.006605648,3.148024084,0.615185639,3.316692488,30.75928195,2.967378208,0.005934756,Low
TN_3_2024-07-07,TN,3,07-07-24,2.411439498,3.669696635,2.706715978,0.463734016,3.316692488,23.1867008,2.711312655,0.005422625,Low
TN_3_2024-07-08,TN,3,08-07-24,2.512846018,3.899342952,2.886475288,0.570979547,3.316692488,28.54897735,2.841904965,0.00568381,Low
TN_3_2024-07-09,TN,3,09-07-24,2.573375298,3.926911618,3.060583246,0.559615788,3.316692488,27.9807894,2.894962198,0.005789924,Low
TN_3_2024-07-10,TN,3,10-07-24,2.631169157,3.973870409,2.588515632,0.494696242,3.316692488,24.7348121,2.849627649,0.005699255,Low
TN_3_2024-07-11,TN,3,11-07-24,2.466403178,3.749739342,2.959068289,0.598836501,3.316692488,29.94182505,2.801923714,0.005603847,Low
TN_3_2024-07-12,TN,3,12-07-24,2.611539301,3.901164262,2.577941516,0.536493371,3.316692488,26.82466855,2.827174259,0.005654349,Low
TN_3_2024-07-13,TN,3,13-07-24,2.621765833,3.753261713,2.85991255,0.609765572,3.316692488,30.4882786,2.843400783,0.005686802,Low
TN_3_2024-07-14,TN,3,14-07-24,2.54709867,3.756070704,2.953868069,0.604315967,3.316692488,30.21579835,2.831517891,0.005663036,Low
TN_3_2024-07-15,TN,3,15-07-24,2.219203484,3.231594597,2.826129489,0.576613364,3.316692488,28.8306682,2.563704502,0.005127409,Low
TN_3_2024-07-16,TN,3,16-07-24,2.246014742,3.604410297,2.785628336,0.524728529,3.316692488,26.23642645,2.65502871,0.005310057,Low
