ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_6_2023-12-31,TN,6,31-12-23,4.13558378,4.855692533,1.702599321,0.427376078,2.598503983,21.3688039,3.34928056,0.006698561,Low
TN_6_2024-01-01,TN,6,01-01-24,4.13558378,4.855692533,1.766441661,0.463734016,2.629006994,23.1867008,3.367068156,0.006734136,Low
TN_6_2024-01-02,TN,6,02-01-24,4.117572688,4.676094524,1.805004696,0.418710335,2.583997552,20.93551675,3.310395443,0.006620791,Low
TN_6_2024-01-03,TN,6,03-01-24,4.13558378,4.810801286,2.280339484,0.530628251,2.48906466,26.53141255,3.418628091,0.006837256,Low
TN_6_2024-01-04,TN,6,04-01-24,4.084799149,4.552085815,2.17588744,0.488580015,2.528923535,24.42900075,3.322280804,0.006644562,Low
TN_6_2024-01-05,TN,6,05-01-24,3.985645145,4.432838563,2.05796251,0.482426149,2.550226116,24.12130745,3.24265635,0.006485313,Low
TN_6_2024-01-06,TN,6,06-01-24,3.107273648,3.798630318,1.821318271,0.385262401,2.492378665,19.26312005,2.722784137,0.005445568,Low
TN_6_2024-01-07,TN,6,07-01-24,2.810606789,3.420346201,1.873339456,0.425267735,2.383242996,21.26338675,2.519813068,0.005039626,Low
TN_6_2024-01-08,TN,6,08-01-24,3.441058915,3.981922133,1.671473303,0.412109651,2.660259537,20.60548255,2.890822045,0.005781644,Low
TN_6_2024-01-09,TN,6,09-01-24,3.823410347,4.390862483,1.506297154,0.39877612,3.316692488,19.938806,3.199235301,0.006398471,Low
TN_6_2024-01-10,TN,6,10-01-24,3.805105723,4.422688616,1.578978705,0.350656872,3.316692488,17.5328436,3.206875523,0.006413751,Low
TN_6_2024-01-11,TN,6,11-01-24,4.02820476,4.562053895,1.706564623,0.431782416,3.316692488,21.5891208,3.347051948,0.006694104,Low
TN_6_2024-01-12,TN,6,12-01-24,4.13558378,4.69701984,1.874874376,0.444685821,3.316692488,22.23429105,3.444912895,0.006889826,Low
TN_6_2024-01-13,TN,6,13-01-24,4.13558378,4.855692533,1.916922612,0.494696242,3.316692488,24.7348121,3.495889345,0.006991779,Low
TN_6_2024-01-14,TN,6,14-01-24,4.13558378,4.855692533,2.161021529,0.620576488,3.027715319,31.0288244,3.501745632,0.007003491,Low
TN_6_2024-01-15,TN,6,15-01-24,4.13558378,4.855692533,1.919859472,0.463734016,2.596746132,23.1867008,3.385241698,0.006770483,Low
TN_6_2024-01-16,TN,6,16-01-24,3.90499839,4.467171688,1.865629318,0.405465108,2.51041194,20.2732554,3.180495058,0.00636099,Low
TN_6_2024-01-17,TN,6,17-01-24,3.374168709,4.43141186,1.893111963,0.576613364,2.352327185,28.8306682,2.983289222,0.005966578,Low
TN_6_2024-01-18,TN,6,18-01-24,3.454422143,4.402809174,2.034705648,0.559615788,2.16676537,27.9807894,2.995932275,0.005991865,Low
TN_6_2024-01-19,TN,6,19-01-24,3.495598057,4.372733588,1.865629318,0.530628251,2.100468909,26.53141255,2.964620276,0.005929241,Low
TN_6_2024-01-20,TN,6,20-01-24,3.583518938,4.347693956,1.706564623,0.378436436,2.098017927,18.9218218,2.949686143,0.005899372,Low
TN_6_2024-01-21,TN,6,21-01-24,3.471345142,4.383026135,1.853168097,0.494696242,2.029463172,24.7348121,2.942591648,0.005885183,Low
TN_6_2024-01-22,TN,6,22-01-24,3.582129084,4.491665485,1.816452082,0.620576488,2.02287119,31.0288244,3.01461769,0.006029235,Low
TN_6_2024-01-23,TN,6,23-01-24,3.594843462,4.331127999,1.764730797,0.438254931,2.305580602,21.91274655,2.995349414,0.005990699,Low
TN_6_2024-01-24,TN,6,24-01-24,3.978559529,4.840084193,2.104134154,0.548121409,2.073171929,27.40607045,3.283924937,0.00656785,Low
TN_6_2024-01-25,TN,6,25-01-24,3.973494328,4.855692533,1.990610328,0.488580015,1.990610328,24.42900075,3.250687248,0.006501374,Low
TN_6_2024-01-26,TN,6,26-01-24,3.86030857,4.733827218,1.864080131,0.500775288,2.000127735,25.0387644,3.164273513,0.006328547,Low
TN_6_2024-01-27,TN,6,27-01-24,3.549617387,4.344065128,1.562346305,0.463734016,2.189416395,23.1867008,2.937520174,0.00587504,Low
TN_6_2024-01-28,TN,6,28-01-24,3.725211383,4.446643278,1.300191662,0.476234179,2.576421759,23.81170895,3.044600235,0.0060892,Low
TN_6_2024-01-29,TN,6,29-01-24,3.798630318,4.484131858,1.410986974,0.536493371,2.697326238,26.82466855,3.120449895,0.0062409,Low
TN_6_2024-01-30,TN,6,30-01-24,3.804660487,4.573679519,1.871802177,0.444685821,2.415020522,22.23429105,3.162543037,0.006325086,Low
TN_6_2024-01-31,TN,6,31-01-24,3.498021566,4.452019006,1.987874348,0.470003629,2.106570209,23.50018145,2.998479346,0.005996959,Low
TN_6_2024-02-01,TN,6,01-02-24,3.292126287,4.264930863,1.795087259,0.457424847,2.454447442,22.87124235,2.901649606,0.005803299,Low
TN_6_2024-02-02,TN,6,02-02-24,2.669309373,3.641525758,2.46894663,0.412109651,1.83736998,20.60548255,2.531798177,0.005063596,Low
TN_6_2024-02-03,TN,6,03-02-24,3.043092845,4.02820476,3.298056623,0.565313809,1.912501087,28.26569045,2.910248723,0.005820497,Low
TN_6_2024-02-04,TN,6,04-02-24,2.913979772,4.023206534,3.250762014,0.39877612,1.796747011,19.938806,2.822698519,0.005645397,Low
TN_6_2024-02-05,TN,6,05-02-24,3.341093458,4.248495242,3.262701304,0.405465108,1.958685341,20.2732554,3.055261028,0.006110522,Low
TN_6_2024-02-06,TN,6,06-02-24,4.024815833,4.725172978,2.958030406,0.457424847,2.247072383,22.87124235,3.416486689,0.006832973,Low
TN_6_2024-02-07,TN,6,07-02-24,4.109068958,4.79628629,1.979621206,0.620576488,1.843719208,31.0288244,3.272804419,0.006545609,Low
TN_6_2024-02-08,TN,6,08-02-24,3.814630659,4.789240213,1.880990603,0.425267735,1.771556762,21.26338675,3.122839662,0.006245679,Low
TN_6_2024-02-09,TN,6,09-02-24,3.66586668,4.544995463,1.699278616,0.371563556,2.014903021,18.5781778,3.013585805,0.006027172,Low
TN_6_2024-02-10,TN,6,10-02-24,3.975936331,4.657572865,1.521698998,0.350656872,1.996059933,17.5328436,3.118700459,0.006237401,Low
TN_6_2024-02-11,TN,6,11-02-24,3.864092472,4.591780949,1.327075001,0.357674444,2.434490164,17.8837222,3.100379822,0.00620076,Low
TN_6_2024-02-12,TN,6,12-02-24,3.237893831,4.227709274,1.406096988,0.350656872,2.367436065,17.5328436,2.791285804,0.005582572,Low
TN_6_2024-02-13,TN,6,13-02-24,3.432696049,4.351567427,1.663926098,0.405465108,1.976854953,20.2732554,2.875999142,0.005751998,Low
TN_6_2024-02-14,TN,6,14-02-24,3.395514599,4.32836211,1.492904096,0.378436436,2.141241943,18.9218218,2.853486187,0.005706972,Low
TN_6_2024-02-15,TN,6,15-02-24,3.73385282,4.491441421,1.648658626,0.385262401,2.104134154,19.26312005,3.031153999,0.006062308,Low
TN_6_2024-02-16,TN,6,16-02-24,3.60114054,4.344324767,1.495148766,0.357674444,2.18492705,17.8837222,2.934259198,0.005868518,Low
TN_6_2024-02-17,TN,6,17-02-24,3.514228404,4.328625858,1.581038438,0.364643114,1.944480556,18.2321557,2.877428566,0.005754857,Low
TN_6_2024-02-18,TN,6,18-02-24,3.94854778,4.537961436,1.842135677,0.385262401,1.899117988,19.26312005,3.116196372,0.006232393,Low
TN_6_2024-02-19,TN,6,19-02-24,3.819469024,4.513602992,1.826160896,0.385262401,2.036011984,19.26312005,3.083067079,0.006166134,Low
TN_6_2024-02-20,TN,6,20-02-24,3.816392774,4.587311668,1.940179474,0.378436436,1.947337701,18.9218218,3.103536608,0.006207073,Low
TN_6_2024-02-21,TN,6,21-02-24,3.850147602,4.612939923,1.919859472,0.385262401,2.03077637,19.26312005,3.131908258,0.006263817,Low
TN_6_2024-02-22,TN,6,22-02-24,3.649878717,4.387387241,1.778336449,0.371563556,2.17702187,18.5781778,3.004764465,0.006009529,Low
TN_6_2024-02-23,TN,6,23-02-24,3.569814347,4.260000234,1.615419984,0.371563556,2.141241943,18.5781778,2.915090725,0.005830181,Low
TN_6_2024-02-24,TN,6,24-02-24,3.395179309,4.071928523,1.474763009,0.357674444,2.142416341,17.8837222,2.784639236,0.005569278,Low
TN_6_2024-02-25,TN,6,25-02-24,3.198264871,3.908817874,1.319085611,0.336472237,2.178155015,16.82361185,2.654830491,0.005309661,Low
TN_6_2024-02-26,TN,6,26-02-24,3.278653029,4.175924549,1.355835154,0.329303747,2.141241943,16.46518735,2.749001637,0.005498003,Low
TN_6_2024-02-27,TN,6,27-02-24,3.38065448,4.196750718,1.252762968,0.322083499,2.228938553,16.10417495,2.786880326,0.005573761,Low
TN_6_2024-02-28,TN,6,28-02-24,3.466360708,4.295787687,1.654411278,0.343589704,2.154085085,17.1794852,2.892806594,0.005785613,Low
TN_6_2024-02-29,TN,6,29-02-24,3.776661367,4.547541073,1.880990603,0.405465108,2.079441542,20.2732554,3.093328079,0.006186656,Low
TN_6_2024-03-01,TN,6,01-03-24,3.759104899,4.48661185,1.909542505,0.350656872,2.106570209,17.5328436,3.074822271,0.006149645,Low
TN_6_2024-03-02,TN,6,02-03-24,4.102643365,4.855692533,2.306577114,0.364643114,2.095560924,18.2321557,3.346633328,0.006693267,Low
TN_6_2024-03-03,TN,6,03-03-24,3.766534699,4.325191698,1.564440547,0.336472237,2.414126468,16.82361185,3.030017345,0.006060035,Low
TN_6_2024-03-04,TN,6,04-03-24,3.857144344,4.669552445,2.156402583,0.371563556,2.1690537,18.5781778,3.20336343,0.006406727,Low
TN_6_2024-03-05,TN,6,05-03-24,3.772301062,4.628886713,2.100468909,0.343589704,2.140066163,17.1794852,3.147966281,0.006295933,Low
TN_6_2024-03-06,TN,6,06-03-24,3.978933711,4.855692533,2.180417459,0.364643114,1.876406943,18.2321557,3.251537904,0.006503076,Low
TN_6_2024-03-07,TN,6,07-03-24,3.521938999,4.313346214,1.805004696,0.343589704,1.948763218,17.1794852,2.908439361,0.005816879,Low
TN_6_2024-03-08,TN,6,08-03-24,3.730740908,4.406231323,1.669591835,0.343589704,1.941615225,17.1794852,2.983357178,0.005966714,Low
TN_6_2024-03-09,TN,6,09-03-24,3.718438256,4.506343832,1.701105101,0.336472237,1.880990603,16.82361185,2.999000927,0.005998002,Low
TN_6_2024-03-10,TN,6,10-03-24,3.471655845,4.179910451,1.420695788,0.31481074,2.014903021,15.740537,2.806878054,0.005613756,Low
TN_6_2024-03-11,TN,6,11-03-24,3.622205321,4.292375413,1.591273942,0.31481074,2.293544348,15.740537,2.955069533,0.005910139,Low
TN_6_2024-03-12,TN,6,12-03-24,3.432049845,4.366659158,1.791759469,0.329303747,2.241772954,16.46518735,2.930842473,0.005861685,Low
TN_6_2024-03-13,TN,6,13-03-24,3.650398467,4.514041253,1.798404012,0.31481074,2.225704049,15.740537,3.04124706,0.006082494,Low
TN_6_2024-03-14,TN,6,14-03-24,3.603321566,4.346528982,1.646733697,0.329303747,2.33117255,16.46518735,2.977411105,0.005954822,Low
TN_6_2024-03-15,TN,6,15-03-24,3.303584553,4.170533701,1.8017098,0.357674444,2.158714723,17.8837222,2.828719142,0.005657438,Low
TN_6_2024-03-16,TN,6,16-03-24,2.971951745,3.979868552,1.519513205,0.31481074,1.972691172,15.740537,2.590461979,0.005180924,Low
TN_6_2024-03-17,TN,6,17-03-24,2.22028985,3.388449809,1.376244025,0.378436436,1.842135677,18.9218218,2.144814499,0.004289629,Low
TN_6_2024-03-18,TN,6,18-03-24,2.626116818,3.756070704,1.530394705,0.322083499,1.835776355,16.10417495,2.395292571,0.004790585,Low
TN_6_2024-03-19,TN,6,19-03-24,3.395849775,4.204543355,1.662030363,0.329303747,1.950186706,16.46518735,2.814446195,0.005628892,Low
TN_6_2024-03-20,TN,6,20-03-24,3.653770277,4.414735809,1.713797928,0.329303747,2.132982309,16.46518735,2.992450959,0.005984902,Low
TN_6_2024-03-21,TN,6,21-03-24,3.061520014,3.967457712,1.355835154,0.322083499,2.005525859,16.10417495,2.599808935,0.005199618,Low
TN_6_2024-03-22,TN,6,22-03-24,3.090132949,3.936910721,1.413423029,0.322083499,2.068127782,16.10417495,2.620215184,0.00524043,Low
TN_6_2024-03-23,TN,6,23-03-24,3.331847304,4.165889729,1.675225653,0.343589704,2.016235466,17.1794852,2.795697127,0.005591394,Low
TN_6_2024-03-24,TN,6,24-03-24,3.246101811,4.098834467,1.644805056,0.336472237,1.969905655,16.82361185,2.736698081,0.005473396,Low
TN_6_2024-03-25,TN,6,25-03-24,2.940747965,3.886705197,1.539015448,0.322083499,2.03077637,16.10417495,2.56861521,0.00513723,Low
TN_6_2024-03-26,TN,6,26-03-24,3.03783345,3.995628589,1.717395054,0.329303747,1.950186706,16.46518735,2.645216493,0.005290433,Low
TN_6_2024-03-27,TN,6,27-03-24,3.230409061,4.147253218,1.756132292,0.336472237,1.790091412,16.82361185,2.733037255,0.005466075,Low
TN_6_2024-03-28,TN,6,28-03-24,3.230409061,4.280962432,1.864080131,0.322083499,1.662030363,16.10417495,2.762008703,0.005524017,Low
TN_6_2024-03-29,TN,6,29-03-24,2.944438979,4.065258981,1.611435915,0.336472237,1.738710248,16.82361185,2.583037536,0.005166075,Low
TN_6_2024-03-30,TN,6,30-03-24,2.829677689,3.950089206,1.774952351,0.343589704,1.720979287,17.1794852,2.536658209,0.005073316,Low
TN_6_2024-03-31,TN,6,31-03-24,2.995732274,4.248495242,1.656321498,0.322083499,1.699278616,16.10417495,2.646178473,0.005292357,Low
TN_6_2024-04-01,TN,6,01-04-24,2.673458756,3.883829271,1.54329811,0.329303747,1.60743591,16.46518735,2.41220836,0.004824417,Low
TN_6_2024-04-02,TN,6,02-04-24,2.798500104,3.946037884,1.549687908,0.329303747,1.60743591,16.46518735,2.472483455,0.004944967,Low
TN_6_2024-04-03,TN,6,03-04-24,2.568788134,3.937495801,1.601405741,0.31481074,1.504077397,15.740537,2.380753342,0.004761507,Low
TN_6_2024-04-04,TN,6,04-04-24,2.16676537,3.708927149,1.512927012,0.322083499,1.53686722,16.10417495,2.175277151,0.004350554,Low
TN_6_2024-04-05,TN,6,05-04-24,2.112634509,3.614694556,1.717395054,0.3074847,1.617406082,15.374235,2.174064358,0.004348129,Low
TN_6_2024-04-06,TN,6,06-04-24,2.609334228,3.845669505,1.726331664,0.262364264,1.740466175,13.1182132,2.420940458,0.004841881,Low
TN_6_2024-04-07,TN,6,07-04-24,2.582486978,3.745023465,1.481604541,0.270027137,1.754403683,13.50135685,2.352530256,0.004705061,Low
TN_6_2024-04-08,TN,6,08-04-24,2.707383312,3.853758097,1.444563269,0.270027137,1.93441577,13.50135685,2.444873253,0.004889747,Low
TN_6_2024-04-09,TN,6,09-04-24,3.198264871,4.012772909,1.348073148,0.277631737,1.960094784,13.88158685,2.646574296,0.005293149,Low
TN_6_2024-04-10,TN,6,10-04-24,3.480316586,4.234396318,1.444563269,0.31481074,2.045108863,15.740537,2.831641778,0.005663284,Low
TN_6_2024-04-11,TN,6,11-04-24,3.214064268,3.959097413,1.264126727,0.292669614,1.985130862,14.6334807,2.631352447,0.005262705,Low
TN_6_2024-04-12,TN,6,12-04-24,2.893145685,3.738859386,1.291983682,0.285178942,2.043814364,14.2589471,2.476203437,0.004952407,Low
TN_6_2024-04-13,TN,6,13-04-24,3.069911672,3.962525988,1.710187816,0.300104592,1.986503546,15.0052296,2.649614746,0.005299229,Low
TN_6_2024-04-14,TN,6,14-04-24,3.746676553,4.368307963,1.32972401,0.343589704,2.79971739,17.1794852,3.057188965,0.006114378,Low
TN_6_2024-04-15,TN,6,15-04-24,3.277144733,4.118549251,1.738710248,0.350656872,1.965712776,17.5328436,2.76736711,0.005534734,Low
TN_6_2024-04-16,TN,6,16-04-24,3.226843995,4.365388994,1.902107526,0.385262401,1.838961071,19.26312005,2.820429176,0.005640858,Low
TN_6_2024-04-17,TN,6,17-04-24,2.839078464,3.920189568,1.625311262,0.31481074,1.891604804,15.740537,2.532743338,0.005065487,Low
TN_6_2024-04-18,TN,6,18-04-24,2.18492705,3.593469269,1.564440547,0.277631737,1.896119485,13.88158685,2.209938963,0.004419878,Low
TN_6_2024-04-19,TN,6,19-04-24,1.89009537,3.265759411,1.332366019,0.270027137,2.002830439,13.50135685,2.005255415,0.004010511,Low
TN_6_2024-04-20,TN,6,20-04-24,2.198335072,3.410157123,1.391281903,0.270027137,2.16791019,13.50135685,2.182838084,0.004365676,Low
TN_6_2024-04-21,TN,6,21-04-24,1.785070481,3.165475048,1.378766095,0.270027137,1.987874348,13.50135685,1.948142211,0.003896284,Low
TN_6_2024-04-22,TN,6,22-04-24,1.791759469,3.437850699,1.566530411,0.277631737,1.962907725,13.88158685,2.043757383,0.004087515,Low
TN_6_2024-04-23,TN,6,23-04-24,1.906575144,3.486457226,1.811562097,0.542324291,1.924248652,27.11621455,2.153519648,0.004307039,Low
TN_6_2024-04-24,TN,6,24-04-24,2.289499853,3.651177587,1.870262531,0.444685821,1.89009537,22.23429105,2.322641613,0.004645283,Low
TN_6_2024-04-25,TN,6,25-04-24,1.733423892,3.484312288,1.693779061,0.39877612,1.774952351,19.938806,2.037963758,0.004075928,Low
TN_6_2024-04-26,TN,6,26-04-24,2.364620484,3.938664936,1.701105101,0.364643114,2.00148,18.2321557,2.40413548,0.004808271,Low
TN_6_2024-04-27,TN,6,27-04-24,2.785011242,4.050392675,1.704748092,0.357674444,2.339880878,17.8837222,2.629813893,0.005259628,Low
TN_6_2024-04-28,TN,6,28-04-24,1.997417706,3.603049198,1.492904096,0.357674444,1.528227857,17.8837222,2.088795734,0.004177591,Low
TN_6_2024-04-29,TN,6,29-04-24,1.906575144,3.350254903,1.477048724,0.350656872,1.578978705,17.5328436,1.998334828,0.00399667,Low
TN_6_2024-04-30,TN,6,30-04-24,1.845300236,3.618188713,1.401182974,0.300104592,1.515127233,15.0052296,2.017859251,0.004035719,Low
TN_6_2024-05-01,TN,6,01-05-24,2.450142657,3.730501129,1.539015448,0.31481074,1.853168097,15.740537,2.330483818,0.004660968,Low
TN_6_2024-05-02,TN,6,02-05-24,2.316487998,3.841385926,1.474763009,0.262364264,1.961502244,13.1182132,2.312793495,0.004625587,Low
TN_6_2024-05-03,TN,6,03-05-24,2.658859957,4.029450422,1.574846468,0.322083499,1.932969638,16.10417495,2.496344356,0.004992689,Low
TN_6_2024-05-04,TN,6,04-05-24,2.380471632,3.807994935,1.750937475,0.357674444,2.214846179,17.8837222,2.415798797,0.004831598,Low
TN_6_2024-05-05,TN,6,05-05-24,2.529720666,3.858411236,1.458615023,0.336472237,1.803358605,16.82361185,2.37294831,0.004745897,Low
TN_6_2024-05-06,TN,6,06-05-24,2.651127054,3.971423349,1.673351238,0.364643114,1.864080131,18.2321557,2.487829323,0.004975659,Low
TN_6_2024-05-07,TN,6,07-05-24,2.481567749,3.848444024,1.437462648,0.343589704,1.864080131,17.1794852,2.360250105,0.0047205,Low
TN_6_2024-05-08,TN,6,08-05-24,2.501435952,3.746204521,1.658228077,0.336472237,2.012232792,16.82361185,2.396270068,0.00479254,Low
TN_6_2024-05-09,TN,6,09-05-24,1.982379829,3.19703913,1.589235205,0.3074847,1.638996715,15.374235,2.008075981,0.004016152,Low
TN_6_2024-05-10,TN,6,10-05-24,1.477048724,3.218075505,1.510721939,0.300104592,0.824175443,15.0052296,1.701730996,0.003403462,Low
TN_6_2024-05-11,TN,6,11-05-24,1.791759469,3.310543013,1.156881197,0.322083499,2.099244169,16.10417495,1.975378722,0.003950757,Low
TN_6_2024-05-12,TN,6,12-05-24,1.465567542,3.185939325,0.78845736,0.378436436,2.063058062,18.9218218,1.775004428,0.003550009,Low
TN_6_2024-05-13,TN,6,13-05-24,2.05284086,3.650398467,0.97455964,0.336472237,2.165619238,16.82361185,2.135767973,0.004271536,Low
TN_6_2024-05-14,TN,6,14-05-24,1.798404012,3.698829785,0.916290732,0.329303747,2.045108863,16.46518735,2.031289164,0.004062578,Low
TN_6_2024-05-15,TN,6,15-05-24,2.112634509,3.742420221,1.235471471,0.329303747,2.444952334,16.46518735,2.260021079,0.004520042,Low
TN_6_2024-05-16,TN,6,16-05-24,1.5518088,3.637059705,1.523880024,0.451075619,2.671386217,22.55378095,2.126795504,0.004253591,Low
TN_6_2024-05-17,TN,6,17-05-24,2.352327185,3.38065448,1.891604804,0.451075619,1.944480556,22.55378095,2.288998501,0.004577997,Low
TN_6_2024-05-18,TN,6,18-05-24,3.26603079,3.093766014,1.648658626,0.350656872,1.930071085,17.5328436,2.488427424,0.004976855,Low
TN_6_2024-05-19,TN,6,19-05-24,1.880990603,3.577668525,1.597365331,0.350656872,2.281361457,17.5328436,2.169638548,0.004339277,Low
TN_6_2024-05-20,TN,6,20-05-24,2.028148247,3.202746443,1.776645831,0.385262401,2.111424588,19.26312005,2.1322753,0.004264551,Low
TN_6_2024-05-21,TN,6,21-05-24,1.70837786,2.883123329,1.60743591,0.350656872,2.659559992,17.5328436,1.993828156,0.003987656,Low
TN_6_2024-05-22,TN,6,22-05-24,2.324346585,3.512142276,1.534714366,0.336472237,1.819698838,16.82361185,2.228366078,0.004456732,Low
TN_6_2024-05-23,TN,6,23-05-24,3.176385773,3.933197241,1.954445052,0.357674444,2.093097868,17.8837222,2.737933213,0.005475866,Low
TN_6_2024-05-24,TN,6,24-05-24,3.06105174,4.124226937,1.996059933,0.636576829,2.191653532,31.82884145,2.794239546,0.005588479,Low
TN_6_2024-05-25,TN,6,25-05-24,3.307619035,4.402441819,1.877937165,0.470003629,1.843719208,23.50018145,2.863525936,0.005727052,Low
TN_6_2024-05-26,TN,6,26-05-24,3.166318574,4.533459338,1.778336449,0.371563556,3.316692488,18.5781778,3.042987032,0.006085974,Low
TN_6_2024-05-27,TN,6,27-05-24,3.250374492,4.513054897,1.728109442,0.91027266,2.952302716,45.513633,3.058983886,0.006117968,Low
TN_6_2024-05-28,TN,6,28-05-24,3.36867419,4.626442321,1.81319475,0.652325186,1.425515074,32.6162593,2.886685539,0.005773371,Low
TN_6_2024-05-29,TN,6,29-05-24,3.128951117,4.495132081,1.806648082,0.672944473,1.235471471,33.64722365,2.742528291,0.005485057,Low
TN_6_2024-05-30,TN,6,30-05-24,3.006672214,4.342895917,1.874874376,0.542324291,1.098612289,27.11621455,2.638314683,0.005276629,Low
TN_6_2024-05-31,TN,6,31-05-24,3.043569603,4.35901386,1.731655545,0.737164066,2.065596135,36.8582033,2.798306985,0.005596614,Low
TN_6_2024-06-01,TN,6,01-06-24,2.968361077,4.16371514,1.581038438,0.565313809,2.463853241,28.26569045,2.743120295,0.005486241,Low
TN_6_2024-06-02,TN,6,02-06-24,2.972463647,4.230476737,1.690095815,0.444685821,2.006870849,22.23429105,2.696995042,0.00539399,Low
TN_6_2024-06-03,TN,6,03-06-24,2.826129489,3.892432356,1.974081026,0.300104592,2.291524146,15.0052296,2.632104645,0.005264209,Low
TN_6_2024-06-04,TN,6,04-06-24,3.109060959,4.132442851,1.759580571,0.385262401,2.577181926,19.26312005,2.810322663,0.005620645,Low
TN_6_2024-06-05,TN,6,05-06-24,2.766319109,3.694364384,1.953027617,0.457424847,2.671386217,22.87124235,2.631207344,0.005262415,Low
TN_6_2024-06-06,TN,6,06-06-24,2.610069793,3.601686242,1.808288771,0.418710335,2.684440335,20.93551675,2.529726387,0.005059453,Low
TN_6_2024-06-07,TN,6,07-06-24,2.314513664,3.500741012,1.902107526,0.494696242,2.731766728,24.7348121,2.429815798,0.004859632,Low
TN_6_2024-06-08,TN,6,08-06-24,2.33020026,3.678071255,1.617406082,0.512823626,3.316692488,25.6411813,2.526485053,0.00505297,Low
TN_6_2024-06-09,TN,6,09-06-24,2.621038824,3.785325352,1.401182974,0.500775288,2.714032273,25.0387644,2.531054742,0.005062109,Low
TN_6_2024-06-10,TN,6,10-06-24,2.35991016,3.770459441,1.788420568,0.727548607,2.706715978,36.37743035,2.515608759,0.005031218,Low
TN_6_2024-06-11,TN,6,11-06-24,2.309560707,3.716494621,1.887069649,0.431782416,2.669309373,21.5891208,2.464104998,0.00492821,Low
TN_6_2024-06-12,TN,6,12-06-24,2.524928324,3.880738715,2.02287119,0.350656872,2.731766728,17.5328436,2.602170967,0.005204342,Low
TN_6_2024-06-13,TN,6,13-06-24,2.309560707,3.679586407,2.094330154,0.322083499,2.674838067,16.10417495,2.475826432,0.004951653,Low
TN_6_2024-06-14,TN,6,14-06-24,2.963725477,4.266756065,2.071913275,0.392042088,2.533696814,19.6021044,2.834038655,0.005668077,Low
TN_6_2024-06-15,TN,6,15-06-24,3.133317937,4.4918895,2.048982334,0.405465108,2.457877977,20.2732554,2.93620921,0.005872418,Low
TN_6_2024-06-16,TN,6,16-06-24,2.853015971,4.133885737,1.611435915,0.385262401,2.376764491,19.26312005,2.668783325,0.005337567,Low
TN_6_2024-06-17,TN,6,17-06-24,2.569554124,4.165734558,1.832581464,0.378436436,2.416806237,18.9218218,2.616029382,0.005232059,Low
TN_6_2024-06-18,TN,6,18-06-24,3.784644076,4.349115971,2.070653036,0.488580015,2.352327185,24.42900075,3.124209454,0.006248419,Low
TN_6_2024-06-19,TN,6,19-06-24,2.624668592,3.486151088,2.209372711,0.506817602,2.528923535,25.3408801,2.551597976,0.005103196,Low
TN_6_2024-06-20,TN,6,20-06-24,2.71866038,3.691376334,2.051556338,0.500775288,2.551006451,25.0387644,2.614837164,0.005229674,Low
TN_6_2024-06-21,TN,6,21-06-24,2.840247371,3.892432356,2.020222182,0.530628251,2.554121719,26.53141255,2.706409079,0.005412818,Low
TN_6_2024-06-22,TN,6,22-06-24,2.85532012,3.977997994,1.838961071,0.512823626,2.536866389,25.6411813,2.701518022,0.005403036,Low
TN_6_2024-06-23,TN,6,23-06-24,2.706048198,3.832763324,1.510721939,0.488580015,2.343727036,24.42900075,2.532333048,0.005064666,Low
TN_6_2024-06-24,TN,6,24-06-24,2.463001814,4.003142599,1.894616855,0.494696242,2.462149663,24.7348121,2.565820887,0.005131642,Low
TN_6_2024-06-25,TN,6,25-06-24,2.772588722,4.23483088,2.028148247,0.494696242,2.520112906,24.7348121,2.76082257,0.005521645,Low
TN_6_2024-06-26,TN,6,26-06-24,2.542389085,4.162937354,1.981001469,0.500775288,2.649714624,25.0387644,2.675255461,0.005350511,Low
TN_6_2024-06-27,TN,6,27-06-24,2.641197894,4.358885942,2.066862759,0.500775288,2.665838352,25.0387644,2.774123444,0.005548247,Low
TN_6_2024-06-28,TN,6,28-06-24,2.731766728,4.42208834,1.865629318,0.470003629,2.633326655,23.50018145,2.783484199,0.005566968,Low
TN_6_2024-06-29,TN,6,29-06-24,2.871868286,4.470952844,1.662030363,0.488580015,2.582486978,24.42900075,2.808427714,0.005616855,Low
TN_6_2024-06-30,TN,6,30-06-24,2.780060737,4.352340324,1.526056303,0.482426149,2.561095788,24.12130745,2.722421768,0.005444844,Low
TN_6_2024-07-01,TN,6,01-07-24,2.922085733,4.35760586,1.791759469,0.494696242,2.626840146,24.7348121,2.824391038,0.005648782,Low
TN_6_2024-07-02,TN,6,02-07-24,2.741484977,4.346140356,1.740466175,0.488580015,2.557227311,24.42900075,2.739566855,0.005479134,Low
TN_6_2024-07-03,TN,6,03-07-24,2.664446564,4.281653661,1.850028377,0.506817602,2.466403178,25.3408801,2.701116206,0.005402232,Low
TN_6_2024-07-04,TN,6,04-07-24,2.688527535,3.629925311,2.173614712,0.494696242,2.616665639,24.7348121,2.616477642,0.005232955,Low
TN_6_2024-07-05,TN,6,05-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
