ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_10_2024-05-29,TN,10,29-05-24,1.605429891,3.777576909,2.085672091,0.412109651,2.05284086,20.60548255,2.168282597,0.004336565,Low
TN_10_2024-05-30,TN,10,30-05-24,1.439835128,3.461978854,1.927164106,0.343589704,2.045108863,17.1794852,1.999636924,0.003999274,Low
TN_10_2024-05-31,TN,10,31-05-24,2.021547563,4.052132713,2.163323026,0.371563556,2.043814364,18.5781778,2.388801789,0.004777604,Low
TN_10_2024-06-01,TN,10,01-06-24,1.996059933,3.957951937,2.172476408,0.371563556,2.042518188,18.5781778,2.357514506,0.004715029,Low
TN_10_2024-06-02,TN,10,02-06-24,1.915450942,3.75793899,2.041220329,0.418710335,2.046401688,20.93551675,2.264906913,0.004529814,Low
TN_10_2024-06-03,TN,10,03-06-24,1.990610328,3.78328013,2.33117255,0.444685821,2.039920784,22.23429105,2.34266623,0.004685332,Low
TN_10_2024-06-04,TN,10,04-06-24,2.018895042,3.854182006,2.154085085,0.39877612,2.037316615,19.938806,2.338746633,0.004677493,Low
TN_10_2024-06-05,TN,10,05-06-24,1.619388243,3.775515761,2.004179057,0.385262401,2.051556338,19.26312005,2.157551375,0.004315103,Low
TN_10_2024-06-06,TN,10,06-06-24,1.738710248,3.753261713,2.05796251,0.494696242,2.039920784,24.7348121,2.211016133,0.004422032,Low
TN_10_2024-06-07,TN,10,07-06-24,1.029619417,3.228430038,2.061786606,0.385262401,2.043814364,19.26312005,1.821840691,0.003643681,Low
TN_10_2024-06-08,TN,10,08-06-24,1.026041596,3.354455119,1.880990603,0.350656872,2.041220329,17.5328436,1.821125665,0.003642251,Low
TN_10_2024-06-09,TN,10,09-06-24,1.345472367,2.989714201,1.81319475,0.343589704,2.038619547,17.1794852,1.830474994,0.00366095,Low
TN_10_2024-06-10,TN,10,10-06-24,3.070375817,3.914021008,2.144761008,0.364643114,2.046401688,18.2321557,2.718275504,0.005436551,Low
TN_10_2024-06-11,TN,10,11-06-24,1.134622726,3.335769576,1.857859271,0.343589704,2.038619547,17.1794852,1.849891141,0.003699782,Low
TN_10_2024-06-12,TN,10,12-06-24,1.418277407,3.202339856,1.821318271,0.385262401,2.047692843,19.26312005,1.915859964,0.00383172,Low
TN_10_2024-06-13,TN,10,13-06-24,1.589235205,3.648317842,2.032087845,0.494696242,2.037316615,24.7348121,2.128192075,0.004256384,Low
TN_10_2024-06-14,TN,10,14-06-24,2.046401688,3.820784525,2.283402274,0.444685821,2.050270164,22.23429105,2.36595617,0.004731912,Low
TN_10_2024-06-15,TN,10,15-06-24,1.806648082,3.5094537,1.846878768,0.364643114,2.043814364,18.2321557,2.129758535,0.004259517,Low
TN_10_2024-06-16,TN,10,16-06-24,1.376244025,3.235536266,1.806648082,0.371563556,2.045108863,18.5781778,1.905489373,0.003810979,Low
TN_10_2024-06-17,TN,10,17-06-24,1.691939134,3.60386608,2.061786606,0.385262401,2.038619547,19.26312005,2.14673238,0.004293465,Low
TN_10_2024-06-18,TN,10,18-06-24,1.519513205,3.568687269,1.986503546,0.412109651,2.05284086,20.60548255,2.071114065,0.004142228,Low
TN_10_2024-06-19,TN,10,19-06-24,1.611435915,3.293612171,1.964311234,0.412109651,2.046401688,20.60548255,2.030223516,0.004060447,Low
TN_10_2024-06-20,TN,10,20-06-24,1.472472057,3.308350831,2.033397603,0.431782416,2.054123734,21.5891208,1.99875937,0.003997519,Low
TN_10_2024-06-21,TN,10,21-06-24,1.678963975,3.668931816,2.061786606,0.412109651,2.038619547,20.60548255,2.161142233,0.004322284,Low
TN_10_2024-06-22,TN,10,22-06-24,1.244154594,1.916922612,1.821318271,0.385262401,2.026831591,19.26312005,1.53043348,0.003060867,Low
TN_10_2024-06-23,TN,10,23-06-24,1.088561953,3.454726915,1.803358605,0.364643114,2.041220329,18.2321557,1.857829564,0.003715659,Low
TN_10_2024-06-24,TN,10,24-06-24,1.506297154,4.078553876,2.179286877,0.457424847,2.045108863,22.87124235,2.226244319,0.004452489,Low
TN_10_2024-06-25,TN,10,25-06-24,1.269760545,3.7208625,1.818076778,0.412109651,2.036011984,20.60548255,1.993956095,0.003987912,Low
TN_10_2024-06-26,TN,10,26-06-24,1.238374231,3.358289881,1.719188776,0.385262401,2.036011984,19.26312005,1.874809805,0.00374962,Low
TN_10_2024-06-27,TN,10,27-06-24,1.435084525,3.923358515,2.032087845,0.39877612,2.041220329,19.938806,2.133993051,0.004267986,Low
TN_10_2024-06-28,TN,10,28-06-24,1.181727195,3.817052768,1.871802177,0.371563556,2.042518188,18.5781778,1.992172121,0.003984344,Low
TN_10_2024-06-29,TN,10,29-06-24,1.121677562,3.5720647,1.623340818,0.343589704,2.043814364,17.1794852,1.870035569,0.003740071,Low
TN_10_2024-06-30,TN,10,30-06-24,1.068153081,3.518091133,1.691939134,0.412109651,2.050270164,20.60548255,1.855918721,0.003711837,Low
TN_10_2024-07-01,TN,10,01-07-24,2.703372612,3.859044081,1.924248652,0.463734016,2.050270164,23.1867008,2.553492658,0.005106985,Low
TN_10_2024-07-02,TN,10,02-07-24,1.444563269,3.890595058,1.927164106,0.425267735,2.039920784,21.26338675,2.115835416,0.004231671,Low
TN_10_2024-07-03,TN,10,03-07-24,3.184698373,4.287990643,2.197224577,0.488580015,2.051556338,24.42900075,2.87281723,0.005745634,Low
TN_10_2024-07-04,TN,10,04-07-24,1.717395054,4.045329373,2.115049969,0.506817602,2.050270164,25.3408801,2.287900392,0.004575801,Low
TN_10_2024-07-05,TN,10,05-07-24,1.738710248,4.587413464,2.140066163,0.457424847,2.050270164,22.87124235,2.429694887,0.00485939,Low
TN_10_2024-07-06,TN,10,06-07-24,0.963174318,3.360375387,1.688249093,0.378436436,2.05284086,18.9218218,1.776211995,0.003552424,Low
TN_10_2024-07-07,TN,10,07-07-24,1.337629189,3.629660094,1.876406943,0.425267735,2.050270164,21.26338675,2.007113579,0.004014227,Low
TN_10_2024-07-08,TN,10,08-07-24,1.232560261,3.490733347,1.808288771,0.405465108,2.041220329,20.2732554,1.922052304,0.003844105,Low
TN_10_2024-07-09,TN,10,09-07-24,2.766947842,4.369574427,2.218115936,0.451075619,2.055404964,22.55378095,2.746961048,0.005493922,Low
TN_10_2024-07-10,TN,10,10-07-24,1.1442228,3.004196352,1.327075001,0.329303747,2.045108863,16.46518735,1.690285022,0.00338057,Low
TN_10_2024-07-11,TN,10,11-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-07-12,TN,10,12-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-07-13,TN,10,13-07-24,1.743968805,3.895690351,2.014903021,0.444685821,2.037316615,22.23429105,2.236613197,0.004473226,Low
TN_10_2024-07-14,TN,10,14-07-24,1.272565596,3.39785848,1.650579856,0.412109651,2.046401688,20.60548255,1.890620775,0.003781242,Low
TN_10_2024-07-15,TN,10,15-07-24,2.714032273,3.674019591,1.814824742,0.463734016,2.048982334,23.1867008,2.494360656,0.004988721,Low
TN_10_2024-07-16,TN,10,16-07-24,2.187174241,3.636005965,1.743968805,0.470003629,2.046401688,23.50018145,2.290068412,0.004580137,Low
TN_10_2024-07-17,TN,10,17-07-24,1.25846099,3.607940512,1.722766598,0.371563556,2.038619547,18.5781778,1.943810752,0.003887622,Low
TN_10_2024-07-18,TN,10,18-07-24,1.033184483,3.263849191,1.671473303,0.343589704,2.036011984,17.1794852,1.76805863,0.003536117,Low
TN_10_2024-07-19,TN,10,19-07-24,1.597365331,4.223177434,1.986503546,0.418710335,2.043814364,20.93551675,2.261290944,0.004522582,Low
TN_10_2024-07-20,TN,10,20-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-07-21,TN,10,21-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-07-22,TN,10,22-07-24,3.170525564,4.218477763,2.355177543,0.631271777,2.028148247,31.56358885,2.884929434,0.005769859,Low
TN_10_2024-07-23,TN,10,23-07-24,2.928523524,3.736001561,2.13771045,0.506817602,2.038619547,25.3408801,2.636114883,0.00527223,Low
TN_10_2024-07-24,TN,10,24-07-24,1.463255402,4.166199999,2.107786015,0.518793793,2.039920784,25.93968965,2.22772479,0.00445545,Low
TN_10_2024-07-25,TN,10,25-07-24,1.294727168,3.393837027,1.93441577,0.357674444,2.037316615,17.8837222,1.933141068,0.003866282,Low
TN_10_2024-07-26,TN,10,26-07-24,1.45395301,3.687628672,1.928618652,0.31481074,2.038619547,15.740537,2.057357525,0.004114715,Low
TN_10_2024-07-27,TN,10,27-07-24,1.644805056,3.818810624,2.073171929,0.357674444,2.042518188,17.8837222,2.183505388,0.004367011,Low
TN_10_2024-07-28,TN,10,28-07-24,1.134622726,3.618725194,1.771556762,0.329303747,2.046401688,16.46518735,1.907423395,0.003814847,Low
TN_10_2024-07-29,TN,10,29-07-24,1.340250423,3.715521385,1.686398954,0.31481074,2.042518188,15.740537,1.98878664,0.003977573,Low
TN_10_2024-07-30,TN,10,30-07-24,1.327075001,3.39785848,1.806648082,0.336472237,2.046401688,16.82361185,1.92554556,0.003851091,Low
TN_10_2024-07-31,TN,10,31-07-24,2.834389123,3.761432647,1.964311234,0.431782416,2.047692843,21.5891208,2.577373208,0.005154746,Low
TN_10_2024-08-01,TN,10,01-08-24,1.78339122,3.820784525,2.017566138,0.476234179,2.036011984,23.81170895,2.235043194,0.004470086,Low
TN_10_2024-08-02,TN,10,02-08-24,1.717395054,4.013676659,2.105352923,0.470003629,2.047692843,23.50018145,2.274464661,0.004548929,Low
TN_10_2024-08-03,TN,10,03-08-24,1.435084525,3.562465529,1.95586048,0.444685821,2.039920784,22.23429105,2.036731738,0.004073463,Low
TN_10_2024-08-04,TN,10,04-08-24,1.247032294,3.415100287,1.829376333,0.451075619,2.046401688,22.55378095,1.91671064,0.003833421,Low
TN_10_2024-08-05,TN,10,05-08-24,1.316408234,3.600594539,1.961502244,0.470003629,2.041220329,23.50018145,2.008300266,0.004016601,Low
TN_10_2024-08-06,TN,10,06-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-08-07,TN,10,07-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-08-08,TN,10,08-08-24,1.919859472,4.133725519,2.426571073,0.636576829,2.034705648,31.82884145,2.438231386,0.004876463,Low
TN_10_2024-08-09,TN,10,09-08-24,2.100468909,4.239598642,2.192770227,0.500775288,2.042518188,25.0387644,2.48043457,0.004960869,Low
TN_10_2024-08-10,TN,10,10-08-24,1.678963975,3.80488313,2.055404964,0.476234179,2.039920784,23.81170895,2.200780454,0.004401561,Low
TN_10_2024-08-11,TN,10,11-08-24,1.261297871,3.177637077,1.472472057,0.39877612,2.03077637,19.938806,1.8012284,0.003602457,Low
TN_10_2024-08-12,TN,10,12-08-24,2.134166441,4.047252955,2.531313023,0.548121409,2.03077637,27.40607045,2.497897043,0.004995794,Low
TN_10_2024-08-13,TN,10,13-08-24,2.593013391,4.174541104,2.48490665,0.593326845,2.036011984,29.66634225,2.688660442,0.005377321,Low
TN_10_2024-08-14,TN,10,14-08-24,2.483238593,4.106108429,2.440606391,0.576613364,2.032087845,28.8306682,2.624226087,0.005248452,Low
TN_10_2024-08-15,TN,10,15-08-24,2.055404964,3.808882247,2.352327185,0.576613364,2.034705648,28.8306682,2.387328561,0.004774657,Low
TN_10_2024-08-16,TN,10,16-08-24,1.759580571,3.75044481,2.340843805,0.565313809,2.036011984,28.26569045,2.266524152,0.004533048,Low
TN_10_2024-08-17,TN,10,17-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-08-18,TN,10,18-08-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_10_2024-08-19,TN,10,19-08-24,1.663926098,4.036008985,2.528125769,0.570979547,2.047692843,28.54897735,2.334847127,0.004669694,Low
TN_10_2024-08-20,TN,10,20-08-24,2.570319528,4.150409786,2.605648267,0.850150929,2.037316615,42.50754645,2.718674107,0.005437348,Low
TN_10_2024-08-21,TN,10,21-08-24,2.271094426,4.031049712,2.225704049,0.553885113,2.039920784,27.69425565,2.497877713,0.004995755,Low
TN_10_2024-08-22,TN,10,22-08-24,0.737164066,2.867898902,1.470175845,0.364643114,2.046401688,18.2321557,1.53893309,0.003077866,Low
TN_10_2024-08-23,TN,10,23-08-24,1.663926098,4.077706921,2.335052283,0.524728529,2.054123734,26.23642645,2.31265012,0.0046253,Low
TN_10_2024-08-24,TN,10,24-08-24,1.196948189,3.793014219,1.752672081,0.444685821,2.050270164,22.23429105,1.98209534,0.003964191,Low
TN_10_2024-08-25,TN,10,25-08-24,1.150572028,3.271468275,1.486139696,0.412109651,2.028148247,20.60548255,1.788921435,0.003577843,Low
TN_10_2024-08-26,TN,10,26-08-24,1.280933845,4.009875406,2.075684493,0.506817602,2.045108863,25.3408801,2.119596461,0.004239193,Low
TN_10_2024-08-27,TN,10,27-08-24,1.376244025,3.994340048,2.018895042,0.652325186,2.047692843,32.6162593,2.155491122,0.004310982,Low
TN_10_2024-08-28,TN,10,28-08-24,1.45395301,3.767921661,1.971299383,0.58221562,2.043814364,29.110781,2.111352593,0.004222705,Low
TN_10_2024-08-29,TN,10,29-08-24,1.467874348,3.91621421,1.919859472,0.476234179,2.05284086,23.81170895,2.136338042,0.004272676,Low
TN_10_2024-08-30,TN,10,30-08-24,1.202972304,3.704752803,1.958685341,0.494696242,2.036011984,24.7348121,1.99590273,0.003991805,Low
TN_10_2024-08-31,TN,10,31-08-24,1.640936579,3.885884348,2.208274414,0.524728529,2.045108863,26.23642645,2.236279234,0.004472558,Low
TN_10_2024-09-01,TN,10,01-09-24,1.05431203,3.182626692,1.763017,0.463734016,2.045108863,23.1867008,1.782258165,0.003564516,Low
TN_10_2024-09-02,TN,10,02-09-24,1.050821625,3.769537357,1.846878768,0.463734016,2.042518188,23.1867008,1.939954853,0.00387991,Low
TN_10_2024-09-03,TN,10,03-09-24,1.769854634,4.120012309,2.042518188,0.506817602,2.051556338,25.3408801,2.314245138,0.00462849,Low
TN_10_2024-09-04,TN,10,04-09-24,1.53686722,3.225255432,1.510721939,0.412109651,2.046401688,20.60548255,1.918996894,0.003837994,Low
TN_10_2024-09-05,TN,10,05-09-24,1.749199855,4.140273494,2.171336806,0.524728529,2.029463172,26.23642645,2.329881172,0.004659762,Low
TN_10_2024-09-06,TN,10,06-09-24,2.150598736,3.898735111,2.075684493,0.494696242,2.042518188,24.7348121,2.394593362,0.004789187,Low
TN_10_2024-09-07,TN,10,07-09-24,1.625311262,3.845241972,1.89009537,0.463734016,2.037316615,23.1867008,2.165654634,0.004331309,Low
TN_10_2024-09-08,TN,10,08-09-24,1.415853163,3.632309103,1.693779061,0.470003629,2.041220329,23.50018145,2.010876154,0.004021752,Low
TN_10_2024-09-09,TN,10,09-09-24,1.413423029,3.834925955,1.81319475,0.476234179,2.05284086,23.81170895,2.080958308,0.004161917,Low
TN_10_2024-09-10,TN,10,10-09-24,1.704748092,4.175770928,1.766441661,0.438254931,2.047692843,21.91274655,2.256550233,0.0045131,Low
TN_10_2024-09-11,TN,10,11-09-24,1.675225653,3.772760938,1.877937165,0.425267735,2.043814364,21.26338675,2.160308716,0.004320617,Low
TN_10_2024-09-12,TN,10,12-09-24,1.597365331,3.875981234,2.00148,0.463734016,2.041220329,23.1867008,2.180851625,0.004361703,Low
TN_10_2024-09-13,TN,10,13-09-24,2.034705648,4.27290907,2.277267285,0.506817602,2.048982334,25.3408801,2.479993447,0.004959987,Low
TN_10_2024-09-14,TN,10,14-09-24,1.467874348,3.884240624,2.30058309,0.536493371,2.037316615,26.82466855,2.189150471,0.004378301,Low
TN_10_2024-09-15,TN,10,15-09-24,1.047318994,3.556775613,1.954445052,0.488580015,2.051556338,24.42900075,1.905513761,0.003811028,Low
TN_10_2024-09-16,TN,10,16-09-24,1.654411278,3.870784257,2.05284086,0.506817602,2.032087845,25.3408801,2.210161077,0.004420322,Low
TN_10_2024-09-17,TN,10,17-09-24,1.663926098,3.817052768,1.932969638,0.482426149,2.034705648,24.12130745,2.180031234,0.004360062,Low
TN_10_2024-09-18,TN,10,18-09-24,2.083184528,4.496470769,2.440606391,0.548121409,2.03077637,27.40607045,2.578751832,0.005157504,Low
TN_10_2024-09-19,TN,10,19-09-24,1.479329227,3.50013733,1.519513205,0.451075619,2.03077637,22.55378095,1.97045056,0.003940901,Low
TN_10_2024-09-20,TN,10,20-09-24,1.824549292,4.338074747,2.346601978,0.662687973,2.05796251,33.13439865,2.450064409,0.004900129,Low
TN_10_2024-09-21,TN,10,21-09-24,1.631199404,3.988057692,2.149433913,0.662687973,2.048982334,33.13439865,2.263965449,0.004527931,Low
TN_10_2024-09-22,TN,10,22-09-24,1.558144618,3.80999028,1.916922612,0.559615788,2.036011984,27.9807894,2.146749954,0.0042935,Low
TN_10_2024-09-23,TN,10,23-09-24,1.269760545,3.988984047,1.989243274,0.518793793,2.045108863,25.93968965,2.098694402,0.004197389,Low
TN_10_2024-09-24,TN,10,24-09-24,1.166270937,3.849721979,1.958685341,0.518793793,2.043814364,25.93968965,2.022879658,0.004045759,Low
TN_10_2024-09-25,TN,10,25-09-24,1.313723668,3.898532415,2.042518188,0.470003629,2.037316615,23.50018145,2.093411971,0.004186824,Low
TN_10_2024-09-26,TN,10,26-09-24,1.393766376,3.771150447,2.0255132,0.518793793,2.033397603,25.93968965,2.091321843,0.004182644,Low
TN_10_2024-09-27,TN,10,27-09-24,1.560247668,3.933588783,2.201659174,0.598836501,2.051556338,29.94182505,2.227349856,0.0044547,Low
TN_10_2024-09-28,TN,10,28-09-24,2.293544348,4.093677673,2.514465452,0.587786665,2.05284086,29.38933325,2.570034553,0.005140069,Low
TN_10_2024-09-29,TN,10,29-09-24,1.733423892,3.75114978,2.372111156,0.570979547,2.042518188,28.54897735,2.263778164,0.004527556,Low
TN_10_2024-09-30,TN,10,30-09-24,1.667706821,3.944683788,2.477378383,0.587786665,2.048982334,29.38933325,2.307601108,0.004615202,Low
TN_10_2024-10-01,TN,10,01-10-24,2.090628731,4.053348942,2.555675721,0.620576488,2.041220329,31.0288244,2.496649348,0.004993299,Low
TN_10_2024-10-02,TN,10,02-10-24,2.471483629,4.188896879,2.532902848,0.641853886,2.036011984,32.0926943,2.661766103,0.005323532,Low
TN_10_2024-10-03,TN,10,03-10-24,1.798404012,3.790984677,2.317473705,0.476234179,2.046401688,23.81170895,2.2793923,0.004558785,Low
TN_10_2024-10-04,TN,10,04-10-24,1.60341984,3.70105503,2.301584593,0.500775288,2.032087845,25.0387644,2.186589096,0.004373178,Low
TN_10_2024-10-05,TN,10,05-10-24,2.017566138,4.216562195,2.518502599,0.593326845,2.042518188,29.66634225,2.5037745,0.005007549,Low
TN_10_2024-10-06,TN,10,06-10-24,2.454447442,4.041471073,2.512035317,0.657520003,2.045108863,32.87600015,2.618748,0.005237496,Low
TN_10_2024-10-07,TN,10,07-10-24,2.32630162,3.965374181,2.473171394,0.620576488,2.039920784,31.0288244,2.544570588,0.005089141,Low
TN_10_2024-10-08,TN,10,08-10-24,2.563409711,4.16960663,2.551786179,0.678033543,2.045108863,33.90167715,2.696932667,0.005393865,Low
TN_10_2024-10-09,TN,10,09-10-24,2.008214032,3.940610462,2.262804223,0.620576488,2.043814364,31.0288244,2.396077964,0.004792156,Low
TN_10_2024-10-10,TN,10,10-10-24,1.731655545,3.915616541,2.42568729,0.741937345,2.043814364,37.09686725,2.329602559,0.004659205,Low
TN_10_2024-10-11,TN,10,11-10-24,2.720637317,4.269277781,2.535282857,0.78845736,2.045108863,39.422868,2.785447,0.005570894,Low
TN_10_2024-10-12,TN,10,12-10-24,1.613429934,3.60875341,2.232162629,0.625938431,2.041220329,31.29692155,2.170490116,0.00434098,Low
TN_10_2024-10-13,TN,10,13-10-24,1.368639426,3.423610976,2.143589362,0.518793793,2.033397603,25.93968965,2.013353967,0.004026708,Low
TN_10_2024-10-14,TN,10,14-10-24,1.877937165,3.675034047,2.361796953,0.570979547,2.051556338,28.54897735,2.295137468,0.004590275,Low
TN_10_2024-10-15,TN,10,15-10-24,2.424802726,3.961574784,2.531313023,0.620576488,2.047692843,31.0288244,2.587983179,0.005175966,Low
TN_10_2024-10-16,TN,10,16-10-24,1.147402453,3.899950424,2.403334996,0.593326845,2.046401688,29.66634225,2.103371652,0.004206743,Low
TN_10_2024-10-17,TN,10,17-10-24,1.137833002,3.545586284,2.179286877,0.625938431,2.043814364,31.29692155,1.980697151,0.003961394,Low
TN_10_2024-10-18,TN,10,18-10-24,1.771556762,3.853758097,2.343727036,0.559615788,2.037316615,27.9807894,2.296602517,0.004593205,Low
TN_10_2024-10-19,TN,10,19-10-24,2.575661013,3.951820475,2.318458442,0.553885113,2.03077637,27.69425565,2.597210206,0.00519442,Low
TN_10_2024-10-20,TN,10,20-10-24,1.526056303,3.693369359,2.262804223,0.678033543,2.041220329,33.90167715,2.170869083,0.004341738,Low
TN_10_2024-10-21,TN,10,21-10-24,3.293662126,2.60046499,2.700018029,0.609765572,2.033397603,30.4882786,2.573886894,0.005147774,Low
TN_10_2024-10-22,TN,10,22-10-24,2.503073954,4.207077832,2.653945942,0.688134639,2.046401688,34.40673195,2.70171095,0.005403422,Low
TN_10_2024-10-23,TN,10,23-10-24,2.583242551,4.431054866,2.923699071,0.75612198,2.033397603,37.806099,2.831075308,0.005662151,Low
TN_10_2024-10-24,TN,10,24-10-24,2.657458415,4.441827388,2.650421088,0.712949808,2.050270164,35.6474904,2.816965961,0.005633932,Low
TN_10_2024-10-25,TN,10,25-10-24,2.378619779,4.034594558,2.616665639,0.806475866,2.041220329,40.3237933,2.620496044,0.005240992,Low
TN_10_2024-10-26,TN,10,26-10-24,2.721295428,4.351825126,2.624668592,0.741937345,2.041220329,37.09686725,2.814486754,0.005628974,Low
TN_10_2024-10-27,TN,10,27-10-24,2.533696814,4.082440658,2.345644582,0.604315967,2.041220329,30.21579835,2.625865383,0.005251731,Low
TN_10_2024-10-28,TN,10,28-10-24,2.730463796,4.3031187,2.597491011,0.641853886,2.048982334,32.0926943,2.792598394,0.005585197,Low
TN_10_2024-10-29,TN,10,29-10-24,2.980110893,4.460144414,2.566486637,0.647103242,2.05284086,32.3551621,2.915684365,0.005831369,Low
TN_10_2024-10-30,TN,10,30-10-24,3.208017082,4.387635873,2.524928324,0.667829373,2.038619547,33.39146865,2.971030065,0.00594206,Low
TN_10_2024-10-31,TN,10,31-10-24,3.539799231,4.641598543,2.240709689,0.631271777,2.05284086,31.56358885,3.106489127,0.006212978,Low
TN_10_2024-11-01,TN,10,01-11-24,2.450142657,3.525183361,1.887069649,0.530628251,2.047692843,26.53141255,2.382122969,0.004764246,Low
TN_10_2024-11-02,TN,10,02-11-24,2.470638678,3.766997233,2.029463172,0.58221562,2.042518188,29.110781,2.475491612,0.004950983,Low
TN_10_2024-11-03,TN,10,03-11-24,1.838961071,3.508855256,1.991975516,0.58221562,2.036011984,29.110781,2.183269876,0.00436654,Low
TN_10_2024-11-04,TN,10,04-11-24,2.80578169,3.993234261,2.242835089,0.647103242,2.038619547,32.3551621,2.687260676,0.005374521,Low
TN_10_2024-11-05,TN,10,05-11-24,2.832624936,4.01566204,2.515274186,0.75612198,2.033397603,37.806099,2.753247204,0.005506494,Low
TN_10_2024-11-06,TN,10,06-11-24,3.235929579,4.855692533,2.861629289,0.896088025,2.046401688,44.80440125,3.172311935,0.006344624,Low
TN_10_2024-11-07,TN,10,07-11-24,2.993229143,4.542123884,2.666533521,0.815364813,2.039920784,40.76824065,2.970665798,0.005941332,Low
TN_10_2024-11-08,TN,10,08-11-24,2.472327868,4.145512849,2.586259144,0.712949808,2.047692843,35.6474904,2.668080745,0.005336161,Low
TN_10_2024-11-09,TN,10,09-11-24,2.089391873,4.071417058,2.48740353,0.760805829,2.041220329,38.04029145,2.504515582,0.005009031,Low
TN_10_2024-11-10,TN,10,10-11-24,2.908539062,4.404888304,2.852439104,0.845868268,2.050270164,42.2934134,2.939203965,0.005878408,Low
TN_10_2024-11-11,TN,10,11-11-24,3.738621546,4.855692533,3.386760334,0.90016135,2.042518188,45.0080675,3.426848588,0.006853697,Low
TN_10_2024-11-12,TN,10,12-11-24,3.564732461,4.855692533,2.90690106,0.91027266,2.038619547,45.513633,3.294434852,0.00658887,Low
TN_10_2024-11-13,TN,10,13-11-24,3.128513385,4.140750935,2.618125494,0.824175443,2.024193067,41.20877215,2.908932747,0.005817865,Low
TN_10_2024-11-14,TN,10,14-11-24,2.221375038,4.097173889,2.623218266,0.867100488,2.050270164,43.3550244,2.589508049,0.005179016,Low
TN_10_2024-11-15,TN,10,15-11-24,2.669309373,4.04567939,2.590017134,0.837247525,2.05284086,41.86237625,2.72583158,0.005451663,Low
TN_10_2024-11-16,TN,10,16-11-24,1.631199404,3.696103299,2.472327868,0.806475866,2.036011984,40.3237933,2.251844181,0.004503688,Low
TN_10_2024-11-17,TN,10,17-11-24,2.101692151,3.894876847,2.433613355,0.797507196,2.045108863,39.8753598,2.460870517,0.004921741,Low
TN_10_2024-11-18,TN,10,18-11-24,3.240637317,4.721084811,2.771963527,0.783901544,2.041220329,39.1950772,3.114861996,0.006229724,Low
TN_10_2024-11-19,TN,10,19-11-24,3.465735903,4.854994616,2.879760097,0.78845736,2.041220329,39.422868,3.24374902,0.006487498,Low
TN_10_2024-11-20,TN,10,20-11-24,3.483391619,4.792645108,2.903616985,0.774727168,2.047692843,38.7363584,3.237517535,0.006475035,Low
TN_10_2024-11-21,TN,10,21-11-24,3.590715205,4.855692533,2.798500104,0.78845736,2.045108863,39.422868,3.276060536,0.006552121,Low
TN_10_2024-11-22,TN,10,22-11-24,3.748326913,4.855692533,3.662022,0.91027266,2.054123734,45.513633,3.474286679,0.006948573,Low
TN_10_2024-11-23,TN,10,23-11-24,3.555348061,4.855692533,3.08282698,0.845868268,2.048982334,42.2934134,3.312653178,0.006625306,Low
TN_10_2024-11-24,TN,10,24-11-24,3.303216973,4.670864289,2.91506437,0.797507196,2.055404964,39.8753598,3.149163133,0.006298326,Low
TN_10_2024-11-25,TN,10,25-11-24,3.254242969,4.669927433,2.880882432,0.732367894,2.041220329,36.6183947,3.118019101,0.006236038,Low
TN_10_2024-11-26,TN,10,26-11-24,3.518091133,4.833420675,3.05116698,0.837247525,2.047692843,41.86237625,3.288240791,0.006576482,Low
TN_10_2024-11-27,TN,10,27-11-24,3.282789151,4.686012574,3.036394255,0.832909123,2.056684555,41.64545615,3.16773208,0.006335464,Low
TN_10_2024-11-28,TN,10,28-11-24,3.586015819,4.855692533,2.904712875,0.91027266,2.042518188,45.513633,3.302140595,0.006604281,Low
TN_10_2024-11-29,TN,10,29-11-24,3.038791763,4.726591041,3.104586678,0.91027266,2.047692843,45.513633,3.109094071,0.006218188,Low
TN_10_2024-11-30,TN,10,30-11-24,3.382014562,4.739526238,2.942331497,0.91027266,2.037316615,45.513633,3.206561139,0.006413122,Low
TN_10_2024-12-01,TN,10,01-12-24,3.013080912,4.328757706,2.524928324,0.832909123,2.037316615,41.64545615,2.904395399,0.005808791,Low
TN_10_2024-12-02,TN,10,02-12-24,2.264883226,3.97274174,2.456164181,0.746687947,2.051556338,37.33439735,2.536721437,0.005073443,Low
